date,fund,company,ticker,shares,market value($),weight(%)
2021-09-29,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,481923.0,28033460.91,0.14
2021-09-29,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,8085066.0,201075591.42,1.02
2021-09-29,ARKK,PAGERDUTY INC,PD,6800924.0,292711768.96,1.48
2021-09-29,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,23695552.0,600445287.68,3.04
2021-09-29,ARKK,PROTO LABS INC,PRLB,1530522.0,104458126.5,0.53
2021-09-29,ARKK,ROBINHOOD MARKETS INC - A,HOOD,5573479.0,248688632.98,1.26
2021-09-29,ARKK,ROKU INC,ROKU,3477673.0,1080060903.61,5.47
2021-09-29,ARKK,SEA LTD-ADR,SE,446087.0,141284674.64,0.72
2021-09-29,ARKK,SHOPIFY INC - CLASS A,SHOP,541519.0,741507381.89,3.76
2021-09-29,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,8076059.0,154656529.85,0.78
2021-09-29,ARKK,SKILLZ INC,SKLZ,12886892.0,136601055.2,0.69
2021-09-29,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,3267276.0,742782525.84,3.76
2021-09-29,ARKK,SQUARE INC - A,SQ,3266640.0,792813528.0,4.02
2021-09-29,ARKK,STRATASYS LTD,SSYS,3605249.0,78089693.34,0.4
2021-09-29,ARKK,TELADOC HEALTH INC,TDOC,8643424.0,1125805976.0,5.7
2021-09-29,ARKK,TERADYNE INC,TER,16613.0,1851851.11,0.01
2021-09-29,ARKK,TESLA INC,TSLA,2553104.0,1985191546.24,10.06
2021-09-29,ARKK,TRIMBLE INC,TRMB,1351468.0,114009840.48,0.58
2021-09-29,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,7036759.0,261345229.26,1.32
2021-09-29,ARKK,TWILIO INC - A,TWLO,2009728.0,647433875.2,3.28
2021-09-29,ARKK,TWIST BIOSCIENCE CORP,TWST,1601772.0,166584288.0,0.84
2021-09-29,ARKK,TWITTER INC,TWTR,7908820.0,493905809.0,2.5
2021-09-29,ARKK,UIPATH INC - CLASS A,PATH,11564234.0,605387649.9,3.07
2021-09-29,ARKK,UNITY SOFTWARE INC,U,7685280.0,977413910.4,4.95
2021-09-29,ARKK,VERACYTE INC,VCYT,3653519.0,169596351.98,0.86
2021-09-29,ARKK,ZILLOW GROUP INC - C,Z,6580138.0,578854739.86,2.93
2021-09-29,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,3312751.0,867576359.39,4.4
2021-09-29,ARKQ,2U INC,TWOU,825839.0,28351052.87,1.11
2021-09-29,ARKQ,3D SYSTEMS CORP,DDD,3190806.0,91033695.18,3.56
2021-09-29,ARKQ,AEROVIRONMENT INC,AVAV,647020.0,55740773.0,2.18
2021-09-29,ARKQ,ALPHABET INC-CL C,GOOG,24926.0,67890447.68,2.65
2021-09-29,ARKQ,ANSYS INC,ANSS,73646.0,25305502.06,0.99
2021-09-29,ARKQ,ARCHER AVIATION INC-A,ACHR,4551991.0,41286558.37,1.61
2021-09-29,ARKQ,BAIDU INC - SPON ADR,BIDU,235641.0,36293426.82,1.42
2021-09-29,ARKQ,BLADE AIR MOBILITY INC,BLDE,4355118.0,47383683.84,1.85
2021-09-29,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,347690.0,21369027.4,0.84
2021-09-29,ARKQ,CATERPILLAR INC,CAT,218547.0,43829600.85,1.71
2021-09-29,ARKQ,DEERE & CO,DE,233749.0,82733121.06,3.23
2021-09-29,ARKQ,DREYFUS GOVT CASH MAN INS,,10589009.96,10589009.96,0.41
2021-09-29,ARKQ,ELBIT SYSTEMS LTD,ESLT,236199.0,34350420.57,1.34
2021-09-29,ARKQ,INTUITIVE SURGICAL INC,ISRG,25056.0,24867829.44,0.97
2021-09-29,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,2941233.0,122002344.84,4.77
2021-09-29,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,3186031.0,31382405.35,1.23
2021-09-29,ARKQ,JD.COM INC-ADR,JD,1265591.0,95450873.22,3.73
2021-09-29,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,3899657.0,95229623.94,3.72
2021-09-29,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,7852009.0,176120561.87,6.88
2021-09-29,ARKQ,LOCKHEED MARTIN CORP,LMT,268560.0,94573404.0,3.7
2021-09-29,ARKQ,MAGNA INTERNATIONAL INC,MGA,708209.0,54227563.13,2.12
2021-09-29,ARKQ,MARKFORGED HOLDING CORP,MKFG,8147254.0,58986118.96,2.3
2021-09-29,ARKQ,MATERIALISE NV-ADR,MTLS,1406090.0,28163982.7,1.1
2021-09-29,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8920634.0,51739677.2,2.02
2021-09-29,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2442540.0,57033309.0,2.23
2021-09-29,ARKQ,NXP SEMICONDUCTORS NV,NXPI,46004.0,9485564.76,0.37
2021-09-29,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,135437.0,911491.01,0.04
2021-09-29,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1068323.0,27071304.82,1.06
2021-09-29,ARKQ,PROTO LABS INC,PRLB,386715.0,26393298.75,1.03
2021-09-29,ARKQ,STRATASYS LTD,SSYS,1014820.0,21981001.2,0.86
2021-09-29,ARKQ,SYNOPSYS INC,SNPS,89080.0,26895924.4,1.05
2021-09-29,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,72950.0,31533367.0,1.23
2021-09-29,ARKQ,TERADYNE INC,TER,482250.0,53756407.5,2.1
2021-09-29,ARKQ,TESLA INC,TSLA,379573.0,295140781.88,11.53
2021-09-29,ARKQ,TRIMBLE INC,TRMB,2149279.0,181313176.44,7.09
2021-09-29,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,1843929.0,68483523.06,2.68
2021-09-29,ARKQ,UIPATH INC - CLASS A,PATH,3155461.0,165188383.35,6.45
2021-09-29,ARKQ,UNITY SOFTWARE INC,U,1182168.0,150348126.24,5.88
2021-09-29,ARKQ,VUZIX CORP,VUZI,2317440.0,24657561.6,0.96
2021-09-29,ARKW,2U INC,TWOU,1110600.0,38126898.0,0.75
2021-09-29,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1588156.0,46532970.8,0.91
2021-09-29,ARKW,CLOUDFLARE INC - CLASS A,NET,470536.0,53208210.88,1.05
2021-09-29,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1150050.0,264327492.0,5.2
2021-09-29,ARKW,CONCORD ACQUISITION CORP -A,CND,2769384.0,27943084.56,0.55
2021-09-29,ARKW,DOCUSIGN INC,DOCU,181305.0,46957995.0,0.92
2021-09-29,ARKW,DRAFTKINGS INC - CL A,DKNG,3513707.0,175439390.51,3.45
2021-09-29,ARKW,DREYFUS GOVT CASH MAN INS,,9679585.05,9679585.05,0.19
2021-09-29,ARKW,ETSY INC,ETSY,384886.0,81730542.1,1.61
2021-09-29,ARKW,FARFETCH LTD-CLASS A,FTCH,1427952.0,55547332.8,1.09
2021-09-29,ARKW,GENIUS SPORTS LTD,GENI,3079578.0,53707840.32,1.06
2021-09-29,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8141914.0,266484845.22,5.24
2021-09-29,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4784011.0,48462031.43,0.95
2021-09-29,ARKW,LENDINGCLUB CORP,LC,31010.0,841301.3,0.02
2021-09-29,ARKW,LIVEPERSON INC,LPSN,958138.0,56817583.4,1.12
2021-09-29,ARKW,MERCADOLIBRE INC,MELI,28558.0,48034841.58,0.94
2021-09-29,ARKW,NANO DIMENSION LTD - ADR,NNDM,6803553.0,39460607.4,0.78
2021-09-29,ARKW,OKTA INC,OKTA,227309.0,53588096.75,1.05
2021-09-29,ARKW,PAGERDUTY INC,PD,1525105.0,65640519.2,1.29
2021-09-29,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,5362198.0,135878097.32,2.67
2021-09-29,ARKW,PAYPAL HOLDINGS INC,PYPL,191045.0,50090088.55,0.98
2021-09-29,ARKW,PELOTON INTERACTIVE INC-A,PTON,1737217.0,152527652.6,3.0
2021-09-29,ARKW,ROBINHOOD MARKETS INC - A,HOOD,1743949.0,77815004.38,1.53
2021-09-29,ARKW,ROBLOX CORP -CLASS A,RBLX,1307049.0,100708125.45,1.98
2021-09-29,ARKW,ROKU INC,ROKU,678053.0,210582920.21,4.14
2021-09-29,ARKW,SEA LTD-ADR,SE,223092.0,70657698.24,1.39
2021-09-29,ARKW,SHOPIFY INC - CLASS A,SHOP,148717.0,203639675.27,4.0
2021-09-29,ARKW,SKILLZ INC,SKLZ,6098623.0,64645403.8,1.27
2021-09-29,ARKW,SNAP INC - A,SNAP,698205.0,51960416.1,1.02
2021-09-29,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,29204.0,0.0
2021-09-29,ARKW,SPLUNK INC,SPLK,568488.0,79258596.96,1.56
2021-09-29,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,839215.0,190787138.1,3.75
2021-09-29,ARKW,SQUARE INC - A,SQ,831742.0,201863783.4,3.97
2021-09-29,ARKW,TELADOC HEALTH INC,TDOC,1940965.0,252810691.25,4.97
2021-09-29,ARKW,TESLA INC,TSLA,688016.0,534973720.96,10.52
2021-09-29,ARKW,TWILIO INC - A,TWLO,554957.0,178779397.55,3.51
2021-09-29,ARKW,TWITTER INC,TWTR,4512571.0,281810058.95,5.54
2021-09-29,ARKW,UIPATH INC - CLASS A,PATH,2504642.0,131118008.7,2.58
2021-09-29,ARKW,UNITY SOFTWARE INC,U,1714707.0,218076436.26,4.29
2021-09-29,ARKW,VERACYTE INC,VCYT,1144346.0,53120541.32,1.04
2021-09-29,ARKW,VUZIX CORP,VUZI,5116046.0,54434729.44,1.07
2021-09-29,ARKW,WALT DISNEY CO/THE,DIS,397173.0,69314631.96,1.36
2021-09-29,ARKW,ZILLOW GROUP INC - C,Z,1274869.0,112150225.93,2.2
2021-09-29,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,679276.0,177895591.64,3.5
2021-09-29,ARKG,10X GENOMICS INC-CLASS A,TXG,630773.0,92118088.92,1.28
2021-09-29,ARKG,1LIFE HEALTHCARE INC,ONEM,3589567.0,72401566.39,1.01
2021-09-29,ARKG,908 DEVICES INC,MASS,2734497.0,87531248.97,1.22
2021-09-29,ARKG,ACCOLADE INC,ACCD,5232817.0,219098047.79,3.04
2021-09-29,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4855514.0,162416943.3,2.25
2021-09-29,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6232584.0,25428942.72,0.35
2021-09-29,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2527455.0,121090369.05,1.68
2021-09-29,ARKG,BEAM THERAPEUTICS INC,BEAM,1957520.0,178330072.0,2.48
2021-09-29,ARKG,BERKELEY LIGHTS INC,BLI,3878268.0,79388145.96,1.1
2021-09-29,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,612.0,36622.08,0.0
2021-09-29,ARKG,BUTTERFLY NETWORK INC,BFLY,7192997.0,77468577.69,1.08
2021-09-29,ARKG,CAREDX INC,CDNA,3410387.0,201724391.05,2.8
2021-09-29,ARKG,CARIBOU BIOSCIENCES INC,CRBU,144419.0,3474721.14,0.05
2021-09-29,ARKG,CASTLE BIOSCIENCES INC,CSTL,2104745.0,138660600.6,1.92
2021-09-29,ARKG,CELLECTIS - ADR,CLLS,3833276.0,49679256.96,0.69
2021-09-29,ARKG,CERUS CORP,CERS,5207739.0,32235904.41,0.45
2021-09-29,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,548744.0,0.0,0.0
2021-09-29,ARKG,CODEXIS INC,CDXS,5880757.0,137021638.1,1.9
2021-09-29,ARKG,COMPUGEN LTD,CGEN,3653824.0,22142173.44,0.31
2021-09-29,ARKG,CRISPR THERAPEUTICS AG,CRSP,1802412.0,202140505.8,2.81
2021-09-29,ARKG,DREYFUS GOVT CASH MAN INS,,3661087.25,3661087.25,0.05
2021-09-29,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2286349.0,22657718.59,0.31
2021-09-29,ARKG,EDITAS MEDICINE INC,EDIT,1267434.0,66476913.3,0.92
2021-09-29,ARKG,EVOGENE LTD,EVGN,2943433.0,8094440.75,0.11
2021-09-29,ARKG,EXACT SCIENCES CORP,EXAS,3944311.0,367491455.87,5.1
2021-09-29,ARKG,FATE THERAPEUTICS INC,FATE,4792947.0,291363248.13,4.04
2021-09-29,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,9292842.0,119598876.54,1.66
2021-09-29,ARKG,INCYTE CORP,INCY,2873924.0,197381100.32,2.74
2021-09-29,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1498281.0,208875354.21,2.9
2021-09-29,ARKG,INVITAE CORP,NVTA,6035491.0,172071848.41,2.39
2021-09-29,ARKG,IONIS PHARMACEUTICALS INC,IONS,8515310.0,292586051.6,4.06
2021-09-29,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5901417.0,145292886.54,2.02
2021-09-29,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,866736.0,40346560.8,0.56
2021-09-29,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,15937.0,1311615.1,0.02
2021-09-29,ARKG,ORGANOVO HOLDINGS INC,ONVO ,244440.0,1645081.2,0.02
2021-09-29,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,13684522.0,340334062.14,4.72
2021-09-29,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1629865.0,41300779.1,0.57
2021-09-29,ARKG,PERSONALIS INC,PSNL,5140228.0,95556838.52,1.33
2021-09-29,ARKG,PFIZER INC,PFE,2217641.0,95447268.64,1.32
2021-09-29,ARKG,QUANTUM-SI INC,QSI,10122119.0,90997849.81,1.26
2021-09-29,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2594683.0,59470134.36,0.83
2021-09-29,ARKG,REGENERON PHARMACEUTICALS,REGN,427843.0,258845015.0,3.59
2021-09-29,ARKG,REPARE THERAPEUTICS INC,RPTX,2966623.0,78615509.5,1.09
2021-09-29,ARKG,SCHRODINGER INC,SDGR,2425996.0,134861117.64,1.87
2021-09-29,ARKG,SEMA4 HOLDINGS CORP,SMFR,9610464.0,75634351.68,1.05
2021-09-29,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,8455908.0,161930638.2,2.25
2021-09-29,ARKG,SOMALOGIC INC,SLGC,4833326.0,57951578.74,0.8
2021-09-29,ARKG,SURFACE ONCOLOGY INC,SURF,4284793.0,30979053.39,0.43
2021-09-29,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13500670.0,224111122.0,3.11
2021-09-29,ARKG,TELADOC HEALTH INC,TDOC,3911316.0,509448909.0,7.07
2021-09-29,ARKG,TWIST BIOSCIENCE CORP,TWST,2222309.0,231120136.0,3.21
2021-09-29,ARKG,UIPATH INC - CLASS A,PATH,2935751.0,153686564.85,2.13
2021-09-29,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,736219.0,209910761.28,2.91
2021-09-29,ARKG,VERACYTE INC,VCYT,1992985.0,92514363.7,1.28
2021-09-29,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1710698.0,310662756.8,4.31
2021-09-29,ARKG,VERVE THERAPEUTICS INC,VERV,1267553.0,60677762.11,0.84
2021-09-29,ARKG,ZYMERGEN INC,ZY,3781900.0,48446139.0,0.67
2021-09-29,ARKF,ADYEN NV,ADYEN,41208.0,120418146.76,3.67
2021-09-29,ARKF,AMAZON.COM INC,AMZN,8650.0,28683054.0,0.87
2021-09-29,ARKF,BILL.COM HOLDINGS INC,BILL,198127.0,51269323.79,1.56
2021-09-29,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,802357.0,184413732.88,5.62
2021-09-29,ARKF,DISCOVERY LTD,DSY,6714014.0,59117495.16,1.8
2021-09-29,ARKF,DOCUSIGN INC,DOCU,295811.0,76615049.0,2.33
2021-09-29,ARKF,DRAFTKINGS INC - CL A,DKNG,1418825.0,70841932.25,2.16
2021-09-29,ARKF,DREYFUS GOVT CASH MAN INS,,13949926.56,13949926.56,0.43
2021-09-29,ARKF,ETSY INC,ETSY,235339.0,49974236.65,1.52
2021-09-29,ARKF,FACEBOOK INC-CLASS A,FB,210713.0,71779383.45,2.19
2021-09-29,ARKF,FARFETCH LTD-CLASS A,FTCH,1106859.0,43056815.1,1.31
2021-09-29,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,500944.0,58385023.2,1.78
2021-09-29,ARKF,INTUIT INC,INTU,122932.0,66999169.32,2.04
2021-09-29,ARKF,JD.COM INC-ADR,JD,1145373.0,86384031.66,2.63
2021-09-29,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,205683.0,22337173.8,0.68
2021-09-29,ARKF,LENDINGCLUB CORP,LC,2226945.0,60417017.85,1.84
2021-09-29,ARKF,MERCADOLIBRE INC,MELI,66677.0,112151380.77,3.42
2021-09-29,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5909304.0,118481545.2,3.61
2021-09-29,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,1781210.0,45135861.4,1.38
2021-09-29,ARKF,PAYPAL HOLDINGS INC,PYPL,574828.0,150714153.32,4.59
2021-09-29,ARKF,PINDUODUO INC-ADR,PDD,659750.0,58717750.0,1.79
2021-09-29,ARKF,PINTEREST INC- CLASS A,PINS,1610056.0,83642409.2,2.55
2021-09-29,ARKF,ROBINHOOD MARKETS INC - A,HOOD,1416836.0,63219222.32,1.93
2021-09-29,ARKF,SEA LTD-ADR,SE,475529.0,150609544.88,4.59
2021-09-29,ARKF,SHOPIFY INC - CLASS A,SHOP,149720.0,205013093.2,6.25
2021-09-29,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,622111.0,68152260.05,2.08
2021-09-29,ARKF,SNAP INC - A,SNAP,494632.0,36810513.44,1.12
2021-09-29,ARKF,SOUTH AFRICAN RAND,,136.75,9.04,0.0
2021-09-29,ARKF,SQUARE INC - A,SQ,1415621.0,343571216.7,10.47
2021-09-29,ARKF,STONECO LTD-A,STNE,1825646.0,66289206.26,2.02
2021-09-29,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,747039.0,63812071.38,1.94
2021-09-29,ARKF,TELADOC HEALTH INC,TDOC,668940.0,87129435.0,2.66
2021-09-29,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,733938.0,43302342.0,1.32
2021-09-29,ARKF,TOAST INC-CLASS A,TOST,14813.0,753241.05,0.02
2021-09-29,ARKF,TWILIO INC - A,TWLO,354240.0,114118416.0,3.48
2021-09-29,ARKF,UIPATH INC - CLASS A,PATH,1670379.0,87444340.65,2.66
2021-09-29,ARKF,WORKDAY INC-CLASS A,WDAY,246082.0,62103714.34,1.89
2021-09-29,ARKF,YEAHKA LTD,9923,37200.0,122848.79,0.0
2021-09-29,ARKF,Z HOLDINGS CORP,4689,11124676.0,74976174.74,2.28
2021-09-29,ARKF,ZILLOW GROUP INC - C,Z,2053549.0,180650705.53,5.51
2021-09-29,ARKX,AEROVIRONMENT INC,AVAV,210513.0,18135694.95,3.3
2021-09-29,ARKX,AIRBUS SE,AIR,43493.0,5761860.58,1.05
2021-09-29,ARKX,ALPHABET INC-CL C,GOOG,3397.0,9252340.96,1.69
2021-09-29,ARKX,AMAZON.COM INC,AMZN,4684.0,15531956.64,2.83
2021-09-29,ARKX,ANSYS INC,ANSS,16532.0,5680560.52,1.03
2021-09-29,ARKX,ARCHER AVIATION INC-A,ACHR,923739.0,8378312.73,1.53
2021-09-29,ARKX,BLADE AIR MOBILITY INC,BLDE,1554732.0,16915484.16,3.08
2021-09-29,ARKX,BOEING CO/THE,BA,30281.0,6613673.21,1.2
2021-09-29,ARKX,DASSAULT SYSTEMES SE,DSY FP,300462.0,16004695.58,2.92
2021-09-29,ARKX,DEERE & CO,DE,32802.0,11609939.88,2.11
2021-09-29,ARKX,DREYFUS GOVT CASH MAN INS,,1870107.06,1870107.06,0.34
2021-09-29,ARKX,ELBIT SYSTEMS LTD,ESLT,59023.0,8583714.89,1.56
2021-09-29,ARKX,GARMIN LTD,GRMN U,32382.0,5117975.1,0.93
2021-09-29,ARKX,HEICO CORP,HEI,42423.0,5680863.93,1.03
2021-09-29,ARKX,HONEYWELL INTERNATIONAL INC,HON,28743.0,6178882.71,1.13
2021-09-29,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,689904.0,28617217.92,5.21
2021-09-29,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,781835.0,7701074.75,1.4
2021-09-29,ARKX,JD LOGISTICS INC,2618,5417313.0,21788287.05,3.97
2021-09-29,ARKX,JOBY AVIATION INC,JOBY,1101104.0,10955984.8,2.0
2021-09-29,ARKX,KOMATSU LTD,6301,1028088.0,25541957.53,4.65
2021-09-29,ARKX,KRATOS DEFENSE & SECURITY,KTOS,1525914.0,34226251.02,6.23
2021-09-29,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,139076.0,30858182.88,5.62
2021-09-29,ARKX,LOCKHEED MARTIN CORP,LMT,85849.0,30231725.35,5.51
2021-09-29,ARKX,MARKFORGED HOLDING CORP,MKFG,1186466.0,8590013.84,1.56
2021-09-29,ARKX,NETFLIX INC,NFLX,25376.0,14815777.6,2.7
2021-09-29,ARKX,NVIDIA CORP,NVDA,7817.0,1618040.83,0.29
2021-09-29,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,283345.0,7179962.3,1.31
2021-09-29,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,225085.0,9714668.6,1.77
2021-09-29,ARKX,SYNOPSYS INC,SNPS,17406.0,5255393.58,0.96
2021-09-29,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,11315.0,4891021.9,0.89
2021-09-29,ARKX,TERADYNE INC,TER,80608.0,8985373.76,1.64
2021-09-29,ARKX,THALES SA,HO,223576.0,21952874.9,4.0
2021-09-29,ARKX,THE 3D PRINTING ETF,PRNT,1120424.0,40492123.36,7.38
2021-09-29,ARKX,TRIMBLE INC,TRMB,607498.0,51248531.28,9.34
2021-09-29,ARKX,UIPATH INC - CLASS A,PATH,310235.0,16240802.25,2.96
2021-09-29,ARKX,UNITY SOFTWARE INC,U,210475.0,26768210.5,4.88
